01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-1.345366066605604;-0.2467041177352801;0.42822714529970907;-3.760907077127947;-3.315063812080507;0.8680339472153384;-1.2311385294867256;-0.8155175157137973;0.7402653271119228;-1.3172283849282722;-0.02004743327536024;0.19139872461207322;-1.3172283849282722;-0.02004743327536024;0.19139872461207322;-1.2757831697984328;0.19021547686118978;0.4652108829446189;-1.2757831697984328;0.19021547686118978;0.4652108829446189;-1.2757831697984328;0.19021547686118978;0.4652108829446189;-1.345366066605604;-0.2467041177352801;0.42822714529970907
-1.4106111095446103;0.5572898177869623;0.217293482485314;-2.9218501104345025;-2.228185372467741;-0.6256930850088936;-1.352305514507071;-0.6510823315001423;0.7517611749685532;-1.203491035314652;-0.06090568378733771;0.2546144596740676;-1.203491035314652;-0.06090568378733771;0.2546144596740676;-1.3300153400310695;0.2171501508436586;0.4573066288070681;-1.3300153400310695;0.2171501508436586;0.4573066288070681;-1.3300153400310695;0.2171501508436586;0.4573066288070681;-1.4106111095446103;0.5572898177869623;0.217293482485314
-1.3338510212072499;0.39906167660503206;-0.07078858356291215;-1.4698225445420536;0.006934602791114575;-0.8194077169632454;-1.3288197774009047;-0.5980293587810575;0.6746136323089215;-1.10099145025243;-0.07039833390211307;0.2808583023360102;-1.10099145025243;-0.07039833390211307;0.2808583023360102;-1.3804859749804559;0.2602509279179319;0.4437907044066962;-1.3804859749804559;0.2602509279179319;0.4437907044066962;-1.3804859749804559;0.2602509279179319;0.4437907044066962;-1.3338510212072499;0.39906167660503206;-0.07078858356291215
-1.2455742400703889;0.21525445756820646;-0.041827450551475714;-0.6845695959051645;1.117043629004167;0.44399249533473706;-1.2271780886140913;-0.6054165279985979;0.5305600477122382;-1.0811452278817726;-0.06659433762137623;0.28168675066340404;-1.0811452278817726;-0.06659433762137623;0.28168675066340404;-1.1546572609408126;0.3833873724437557;0.40819488869814324;-1.1546572609408126;0.3833873724437557;0.40819488869814324;-1.1546572609408126;0.3833873724437557;0.40819488869814324;-1.2455742400703889;0.21525445756820646;-0.041827450551475714
-1.1780772481106156;0.10509358784189056;0.10552662826921813;-0.5839750527629259;1.365439373896061;0.8526855694485154;-1.1053051789147028;-0.5906283064854407;0.41488596995283933;-1.129723485207728;-0.06267446151287878;0.26980250490357743;-1.129723485207728;-0.06267446151287878;0.26980250490357743;-1.0370445645115989;0.38000417216576715;0.5232965407340322;-1.0370445645115989;0.38000417216576715;0.5232965407340322;-1.0370445645115989;0.38000417216576715;0.5232965407340322;-1.1780772481106156;0.10509358784189056;0.10552662826921813
-1.1403550371853615;0.04778256984994659;0.1339826924407778;-0.6390567198454166;1.2346235294566752;0.2145055971991866;-0.8356000802570271;-0.5923477391619063;0.46348851496018467;-1.2313735410874442;-0.05504476569354;0.2658114890556825;-1.2313735410874442;-0.05504476569354;0.2658114890556825;-1.007879053277667;0.37109577344210976;0.5733908221424591;-1.007879053277667;0.37109577344210976;0.5733908221424591;-1.007879053277667;0.37109577344210976;0.5733908221424591;-1.1403550371853615;0.04778256984994659;0.1339826924407778
-1.1973733030991658;0.042288164785553195;0.06030594296975497;-0.6793299843960423;0.7288476208993051;0.03506815287878054;-0.6434611807404673;-0.6889718716599852;0.4355717130647199;-1.3226569694424546;-0.04311973077880344;0.2540825636412649;-1.3226569694424546;-0.04311973077880344;0.2540825636412649;-1.0193107628481912;0.37467036140830434;0.6051281559643619;-1.0193107628481912;0.37467036140830434;0.6051281559643619;-1.0193107628481912;0.37467036140830434;0.6051281559643619;-1.1973733030991658;0.042288164785553195;0.06030594296975497
-1.2994488763053307;0.11602865021750325;-0.014747302921189559;-0.6797674173139696;0.7217117953810107;0.03525402568867233;-0.5360063680890738;-0.803413683019308;0.31006870296214095;-1.3747779312694501;-0.046768165299215576;0.2538130452940098;-1.3747779312694501;-0.046768165299215576;0.2538130452940098;-1.0119600894263083;0.4058259050859976;0.5942728338093546;-1.0119600894263083;0.4058259050859976;0.5942728338093546;-1.0119600894263083;0.4058259050859976;0.5942728338093546;-1.2994488763053307;0.11602865021750325;-0.014747302921189559
-1.3943392587434167;0.21448927599278206;-0.07409056617633629;-0.6796835177251432;0.7228177369564253;0.035158929564194266;-0.5193525213290718;-0.9136757008118266;0.21900703633025914;-1.3518262629253428;-0.062430316787060305;0.26940834951581766;-1.3518262629253428;-0.062430316787060305;0.26940834951581766;-0.9844942221106446;0.4413137996443217;0.5508800644533358;-0.9844942221106446;0.4413137996443217;0.5508800644533358;-0.9844942221106446;0.4413137996443217;0.5508800644533358;-1.3943392587434167;0.21448927599278206;-0.07409056617633629
-1.3825528495558654;0.29733295778305435;-0.07805977873562898;-0.679632714570433;0.7229694418867305;0.0349848308350045;-0.6099993690060551;-1.055488772398144;0.18747508998414755;-1.2572476720977237;-0.08207256711034963;0.3049008101787789;-1.2572476720977237;-0.08207256711034963;0.3049008101787789;-0.9568261759101113;0.45311281113264595;0.5468487968136653;-0.9568261759101113;0.45311281113264595;0.5468487968136653;-0.9568261759101113;0.45311281113264595;0.5468487968136653;-1.3825528495558654;0.29733295778305435;-0.07805977873562898
-1.3234023535326558;0.36748831555454564;-0.07015619985043797;-0.6803724133788489;0.7202075821845235;0.03739460111490676;-0.7319998875896324;-1.2168218288572465;0.18729902095523734;-1.1510712795199685;-0.08579008020800447;0.3442856084810362;-1.1510712795199685;-0.08579008020800447;0.3442856084810362;-0.9053699848287515;0.4531028833516617;0.5313699269631308;-0.9053699848287515;0.4531028833516617;0.5313699269631308;-0.9053699848287515;0.4531028833516617;0.5313699269631308;-1.3234023535326558;0.36748831555454564;-0.07015619985043797
-1.2724784322284166;0.3513547100240884;-0.06675053061864447;-0.8464557922597088;0.4085486786874086;0.3343174193385849;-0.8092811336169132;-1.3086219360305762;0.14719879227156843;-1.0767090189868846;-0.06991009474580102;0.3755827244191352;-1.0767090189868846;-0.06991009474580102;0.3755827244191352;-0.8264001346050205;0.4571876547697842;0.5675071164159837;-0.8264001346050205;0.4571876547697842;0.5675071164159837;-0.8264001346050205;0.4571876547697842;0.5675071164159837;-1.2724784322284166;0.3513547100240884;-0.06675053061864447
-1.2288471791110456;0.3124003053217028;-0.055869598899740754;-1.1146408227350062;0.15801993681328902;0.4642485581382947;-0.7741830632811909;-1.1841215227585777;0.10085846665137116;-1.0264006746456278;-0.0542591955361498;0.3947850200305198;-1.0264006746456278;-0.0542591955361498;0.3947850200305198;-0.7642965716096315;0.4648271259524372;0.6059789480072554;-0.7642965716096315;0.4648271259524372;0.6059789480072554;-0.7642965716096315;0.4648271259524372;0.6059789480072554;-1.2288471791110456;0.3124003053217028;-0.055869598899740754
-1.1613144397341708;0.1539633618771097;0.05584221747223397;-0.9549220566489203;-0.3918261356656;0.3890577019083193;-0.6353396910836531;-0.8564150415079574;0.10221623845493044;-1.0154896021621032;-0.04276748547363803;0.3985959104571198;-1.0154896021621032;-0.04276748547363803;0.3985959104571198;-0.7419694998855699;0.4608452363086334;0.6011555102274012;-0.7419694998855699;0.4608452363086334;0.6011555102274012;-0.7419694998855699;0.4608452363086334;0.6011555102274012;-1.1613144397341708;0.1539633618771097;0.05584221747223397
-1.094932743621587;0.18331184590127406;-0.011361931118021662;-0.9269191099018613;-0.39200142144844;0.41582884878670306;-0.5358778867428854;-0.47966916650906316;0.12212528457354405;-1.011446051069506;-0.0432177315372909;0.4066075551219497;-1.011446051069506;-0.0432177315372909;0.4066075551219497;-0.7421335723433624;0.4650709916951968;0.584465407336562;-0.7421335723433624;0.4650709916951968;0.584465407336562;-0.7421335723433624;0.4650709916951968;0.584465407336562;-1.094932743621587;0.18331184590127406;-0.011361931118021662
-1.0306075214151509;0.09619108573977245;-0.01628820500697664;-0.932548142275566;-0.2617938430291857;0.4531806002971926;-0.5179890069555786;-0.18096365227906094;0.15060978987817314;-1.0032572187501;-0.05147748522004502;0.4104170042647787;-1.0032572187501;-0.05147748522004502;0.4104170042647787;-0.733664344254666;0.464212833123764;0.5541225473372683;-0.733664344254666;0.464212833123764;0.5541225473372683;-0.733664344254666;0.464212833123764;0.5541225473372683;-1.0306075214151509;0.09619108573977245;-0.01628820500697664
-0.9498645288950566;0.027339598882047934;0.04825177667931971;-0.9006812962417998;-0.1302451790077176;0.552559052923575;-0.5845575265917335;-0.002960645331608171;0.18887551496443797;-0.9869934359429727;-0.06288870580904148;0.4141906248370375;-0.9869934359429727;-0.06288870580904148;0.4141906248370375;-0.7223772300781427;0.44836062906965124;0.55829120890849;-0.7223772300781427;0.44836062906965124;0.55829120890849;-0.7223772300781427;0.44836062906965124;0.55829120890849;-0.9498645288950566;0.027339598882047934;0.04825177667931971
-0.928039941238012;-0.03533676689417306;0.021232852566936362;-0.8757173156276721;-0.07652286805105887;0.5889314748978457;-0.5808944602673426;-0.009885216045928229;0.1864035293837636;-0.967824359598156;-0.06225386057944762;0.409391026347118;-0.967824359598156;-0.06225386057944762;0.409391026347118;-0.722720478626991;0.4409551846389002;0.5423104672942956;-0.722720478626991;0.4409551846389002;0.5423104672942956;-0.722720478626991;0.4409551846389002;0.5423104672942956;-0.928039941238012;-0.03533676689417306;0.021232852566936362
-0.8914358702112545;-0.09139987175066665;0.01133532717945775;-0.8208439856653234;-0.0849212839123569;0.5520324280944597;-0.583775398355607;-0.004454832476214834;0.1907554546618708;-0.9604118326692447;-0.058192404041615936;0.39793786370257916;-0.9604118326692447;-0.058192404041615936;0.39793786370257916;-0.727953504742231;0.43282369211893873;0.5330697602637364;-0.727953504742231;0.43282369211893873;0.5330697602637364;-0.727953504742231;0.43282369211893873;0.5330697602637364;-0.8914358702112545;-0.09139987175066665;0.01133532717945775
-0.8560165100697864;-0.16108197351155024;0.02318586646701244;-0.8092511430898918;-0.1476869026634922;0.533680961691188;-0.6007661702323572;0.06568505307672398;0.28543066719624755;-0.9522082991247248;-0.05470697723190592;0.39850797349553235;-0.9522082991247248;-0.05470697723190592;0.39850797349553235;-0.7568247963907809;0.4205226167697318;0.498091427114483;-0.7568247963907809;0.4205226167697318;0.498091427114483;-0.7568247963907809;0.4205226167697318;0.498091427114483;-0.8560165100697864;-0.16108197351155024;0.02318586646701244
-0.8219708324366981;-0.19407009741648715;0.08329761797040487;-0.8106825356571177;-0.22510071969134293;0.5190717526703106;-0.5825408042077151;0.06172481420916776;0.3635518944609603;-0.9348527788947495;-0.05926825962823734;0.3984785122210826;-0.9348527788947495;-0.05926825962823734;0.3984785122210826;-0.7881565634996831;0.3998060233056007;0.4963068645134373;-0.7881565634996831;0.3998060233056007;0.4963068645134373;-0.7881565634996831;0.3998060233056007;0.4963068645134373;-0.8219708324366981;-0.19407009741648715;0.08329761797040487
-0.8171778207755102;-0.23192997914900373;0.11565487188439859;-0.7997578267545833;-0.2636022618228432;0.51329384492373;-0.5908112529222214;-0.1286662322068713;0.2482721110537323;-0.8979593666505081;-0.06735838088354448;0.3979194830066436;-0.8979593666505081;-0.06735838088354448;0.3979194830066436;-0.8095548003225708;0.3722000567810963;0.4963177396707716;-0.8095548003225708;0.3722000567810963;0.4963177396707716;-0.8095548003225708;0.3722000567810963;0.4963177396707716;-0.8171778207755102;-0.23192997914900373;0.11565487188439859
-0.8293872732051697;-0.27057676823909194;0.11871409304968017;-0.8193842056602392;-0.24313577178174955;0.4871636145710316;-0.539570514315691;-0.19840891939591748;0.22087236552665643;-0.8647568331173852;-0.07467327116294294;0.38960085809048844;-0.8647568331173852;-0.07467327116294294;0.38960085809048844;-0.8082882141508944;0.3546196850034995;0.5003051310529294;-0.8082882141508944;0.3546196850034995;0.5003051310529294;-0.8082882141508944;0.3546196850034995;0.5003051310529294;-0.8293872732051697;-0.27057676823909194;0.11871409304968017
-0.8477778614453765;-0.26190423605010976;0.0982638391140508;-0.7569772980103568;-0.15204970974869209;0.4867927116068066;-0.5221782029896925;-0.2742733859982588;0.2022035456929732;-0.8601324593198043;-0.07917582286003068;0.38185045703052384;-0.8601324593198043;-0.07917582286003068;0.38185045703052384;-0.8088501541845678;0.35607089888377136;0.49972136138884105;-0.8088501541845678;0.35607089888377136;0.49972136138884105;-0.8088501541845678;0.35607089888377136;0.49972136138884105;-0.8477778614453765;-0.26190423605010976;0.0982638391140508
-0.8871283054804446;-0.26806027928842907;0.1292629511951601;-0.7943397524500281;-0.08063230383217342;0.4679060787081267;-0.48589194718338613;-0.331095658718334;0.17944487557254363;-0.8732239710136395;-0.09703409919996345;0.3740113474886641;-0.8732239710136395;-0.09703409919996345;0.3740113474886641;-0.8078699178901686;0.35400985474749425;0.5008691802228865;-0.8078699178901686;0.35400985474749425;0.5008691802228865;-0.8078699178901686;0.35400985474749425;0.5008691802228865;-0.8871283054804446;-0.26806027928842907;0.1292629511951601
-0.9147600006558547;-0.23217929111125493;0.1391545849039669;-0.7607070067620226;-0.0643270720908717;0.46706987892065993;-0.5546455357358113;-0.38743007373184346;0.09610250368895679;-0.8827376578437911;-0.11907574708334577;0.37167670789630625;-0.8827376578437911;-0.11907574708334577;0.37167670789630625;-0.8056546223736045;0.3380212640028233;0.5081158040350281;-0.8056546223736045;0.3380212640028233;0.5081158040350281;-0.8056546223736045;0.3380212640028233;0.5081158040350281;-0.9147600006558547;-0.23217929111125493;0.1391545849039669
-0.9673092419602042;-0.2067442448005398;0.1126965168262022;-0.7508857221049414;-0.05006879907922607;0.4476406542017404;-0.6323674378478366;-0.43854292247402926;0.06383228359960304;-0.8675017677519158;-0.11457373722956005;0.3740735790433704;-0.8675017677519158;-0.11457373722956005;0.3740735790433704;-0.7819962314921275;0.31931243834830614;0.5144781058153202;-0.7819962314921275;0.31931243834830614;0.5144781058153202;-0.7819962314921275;0.31931243834830614;0.5144781058153202;-0.9673092419602042;-0.2067442448005398;0.1126965168262022
-1.023353231225837;-0.21408073215938223;0.09242444908379543;-0.7755333467649438;-0.06198606640458064;0.4558501704345153;-0.6944230121439519;-0.4432729054449821;0.0781639642687157;-0.8395993856659127;-0.08397229502472087;0.3618523072095748;-0.8395993856659127;-0.08397229502472087;0.3618523072095748;-0.6954906483793452;0.2804997635315949;0.5433746667676019;-0.6954906483793452;0.2804997635315949;0.5433746667676019;-0.6954906483793452;0.2804997635315949;0.5433746667676019;-1.023353231225837;-0.21408073215938223;0.09242444908379543
-1.0120640864393189;-0.18443896687541508;0.10090434980841442;-0.8251728020218436;-0.09142633032452144;0.46946550622230443;-0.7418447641971672;-0.4164570647957137;0.16470328436920786;-0.8231728235742738;-0.05671724324957529;0.35936150502396175;-0.8231728235742738;-0.05671724324957529;0.35936150502396175;-0.6908750424074455;0.2692791694097944;0.5540546266594182;-0.6908750424074455;0.2692791694097944;0.5540546266594182;-0.6908750424074455;0.2692791694097944;0.5540546266594182;-1.0120640864393189;-0.18443896687541508;0.10090434980841442
-0.9805406041535294;-0.13577943778477713;0.12504326113127687;-0.8687989064167561;-0.12122717853396736;0.4571507603944885;-0.8131627385377946;-0.38013480564055097;0.26890039744148864;-0.8244861631049444;-0.05916055996927198;0.35942651358028793;-0.8244861631049444;-0.05916055996927198;0.35942651358028793;-0.6716323708574089;0.26860842488455455;0.5534761448882017;-0.6716323708574089;0.26860842488455455;0.5534761448882017;-0.6716323708574089;0.26860842488455455;0.5534761448882017;-0.9805406041535294;-0.13577943778477713;0.12504326113127687
-0.9353593683407654;-0.09702029401719994;0.14380217374479948;-0.884039794505695;-0.14061742202775254;0.4469463504642792;-0.8290346768931478;-0.35305716736730147;0.34624998180781696;-0.8241136769513291;-0.05829005468432988;0.35933029436138525;-0.8241136769513291;-0.05829005468432988;0.35933029436138525;-0.6481767253487883;0.2607252160610355;0.5702982797256315;-0.6481767253487883;0.2607252160610355;0.5702982797256315;-0.6481767253487883;0.2607252160610355;0.5702982797256315;-0.9353593683407654;-0.09702029401719994;0.14380217374479948
